time_s,setpoint_age_s,actual_velocity_age_s,actual_position_age_s,setpoint_vx,setpoint_vy,setpoint_vz,setpoint_speed_xy,setpoint_speed_xyz,actual_vx,actual_vy,actual_vz,actual_speed_xy,actual_speed_xyz,actual_x,actual_y,actual_z,setpoint_position_x,setpoint_position_y,setpoint_position_z,setpoint_type_mask
64.76942896842957,0.012035131454467773,0.03271174430847168,0.032576799392700195,0.0,0.0,0.0,0.0,0.0,0.02051057666540146,0.006920527201145887,0.012551342137157917,0.021646649899906244,0.025022262913915416,0.07025008648633957,1.460795521736145,0.036523181945085526,0.0,1.5,0.5,2552
64.78936100006104,0.01194906234741211,0.052643775939941406,0.05250883102416992,0.0,0.0,0.0,0.0,0.0,0.02051057666540146,0.006920527201145887,0.012551342137157917,0.021646649899906244,0.025022262913915416,0.07025008648633957,1.460795521736145,0.036523181945085526,0.0,1.5,0.5,2552
64.80939078330994,0.012089252471923828,0.07267355918884277,0.07253861427307129,0.0,0.0,0.0,0.0,0.0,0.02051057666540146,0.006920527201145887,0.012551342137157917,0.021646649899906244,0.025022262913915416,0.07025008648633957,1.460795521736145,0.036523181945085526,0.0,1.5,0.5,2552
64.82935118675232,0.011491537094116211,0.09263396263122559,0.0924990177154541,0.0,0.0,0.0,0.0,0.0,0.02051057666540146,0.006920527201145887,0.012551342137157917,0.021646649899906244,0.025022262913915416,0.07025008648633957,1.460795521736145,0.036523181945085526,0.0,1.5,0.5,2552
64.84928297996521,0.011159181594848633,0.0010898113250732422,0.0020079612731933594,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.86937475204468,0.011980772018432617,0.021181583404541016,0.022099733352661133,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.88936567306519,0.011440038681030273,0.04117250442504883,0.042090654373168945,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.9093713760376,0.010715007781982422,0.06117820739746094,0.062096357345581055,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.92938351631165,0.011929512023925781,0.08119034767150879,0.0821084976196289,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.94937944412231,0.011969804763793945,0.10118627548217773,0.10210442543029785,0.0,0.0,0.0,0.0,0.0,0.0206445325165987,0.007633566856384277,0.012555607594549656,0.022010635287964535,0.025339916097889957,0.06883109360933304,1.460435390472412,0.03616431728005409,0.0,1.5,0.5,2552
64.96936345100403,0.010285615921020508,0.010169029235839844,0.012695789337158203,0.0,0.0,0.0,0.0,0.0,0.020550213754177094,0.008208752609789371,0.012362701818346977,0.022129051148910412,0.0253482011393403,0.06851772218942642,1.4606108665466309,0.03587803989648819,0.0,1.5,0.5,2552
64.98940014839172,0.01180267333984375,0.030205726623535156,0.032732486724853516,0.0,0.0,0.0,0.0,0.0,0.020550213754177094,0.008208752609789371,0.012362701818346977,0.022129051148910412,0.0253482011393403,0.06851772218942642,1.4606108665466309,0.03587803989648819,0.0,1.5,0.5,2552
65.0094211101532,0.011797666549682617,0.050226688385009766,0.052753448486328125,0.0,0.0,0.0,0.0,0.0,0.020550213754177094,0.008208752609789371,0.012362701818346977,0.022129051148910412,0.0253482011393403,0.06851772218942642,1.4606108665466309,0.03587803989648819,0.0,1.5,0.5,2552
65.0293641090393,0.011891365051269531,0.07016968727111816,0.07269644737243652,0.0,0.0,0.0,0.0,0.0,0.020550213754177094,0.008208752609789371,0.012362701818346977,0.022129051148910412,0.0253482011393403,0.06851772218942642,1.4606108665466309,0.03587803989648819,0.0,1.5,0.5,2552
65.04939794540405,0.012026786804199219,0.09020352363586426,0.09273028373718262,0.0,0.0,0.0,0.0,0.0,0.020550213754177094,0.008208752609789371,0.012362701818346977,0.022129051148910412,0.0253482011393403,0.06851772218942642,1.4606108665466309,0.03587803989648819,0.0,1.5,0.5,2552
65.06931686401367,0.011793375015258789,0.0023992061614990234,0.002300262451171875,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.08939528465271,0.011764049530029297,0.02247762680053711,0.02237868309020996,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.10939049720764,0.01114964485168457,0.04247283935546875,0.0423738956451416,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.12936091423035,0.011906862258911133,0.06244325637817383,0.06234431266784668,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.14942622184753,0.010741949081420898,0.08250856399536133,0.08240962028503418,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.16925835609436,0.00043702125549316406,0.1023406982421875,0.10224175453186035,0.0,0.0,0.0,0.0,0.0,0.021856460720300674,0.008908235467970371,0.012265399098396301,0.023602151053894464,0.02659890128207916,0.06955934315919876,1.4610573053359985,0.035699162632226944,0.0,1.5,0.5,2552
65.18951439857483,0.012162208557128906,0.014487266540527344,0.014768600463867188,0.0,0.0,0.0,0.0,0.0,0.023311899974942207,0.01007043570280075,0.011575529351830482,0.025394061425576542,0.027907906325287887,0.0710185244679451,1.4618276357650757,0.03557910770177841,0.0,1.5,0.5,2552
65.20933413505554,0.009169578552246094,0.034307003021240234,0.03458833694458008,0.0,0.0,0.0,0.0,0.0,0.023311899974942207,0.01007043570280075,0.011575529351830482,0.025394061425576542,0.027907906325287887,0.0710185244679451,1.4618276357650757,0.03557910770177841,0.0,1.5,0.5,2552
65.2293484210968,0.01192927360534668,0.0543212890625,0.054602622985839844,0.0,0.0,0.0,0.0,0.0,0.023311899974942207,0.01007043570280075,0.011575529351830482,0.025394061425576542,0.027907906325287887,0.0710185244679451,1.4618276357650757,0.03557910770177841,0.0,1.5,0.5,2552
65.24943900108337,0.012065649032592773,0.07441186904907227,0.07469320297241211,0.0,0.0,0.0,0.0,0.0,0.023311899974942207,0.01007043570280075,0.011575529351830482,0.025394061425576542,0.027907906325287887,0.0710185244679451,1.4618276357650757,0.03557910770177841,0.0,1.5,0.5,2552
65.26943469047546,0.011922359466552734,0.09440755844116211,0.09468889236450195,0.0,0.0,0.0,0.0,0.0,0.023311899974942207,0.01007043570280075,0.011575529351830482,0.025394061425576542,0.027907906325287887,0.0710185244679451,1.4618276357650757,0.03557910770177841,0.0,1.5,0.5,2552
65.28925776481628,0.011754274368286133,0.00112152099609375,0.0009946823120117188,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.30937361717224,0.011714935302734375,0.02123737335205078,0.02111053466796875,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.32931327819824,0.0068590641021728516,0.04117703437805176,0.04105019569396973,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.3493971824646,0.026942968368530273,0.06126093864440918,0.06113409996032715,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.36944437026978,0.046990156173706055,0.08130812644958496,0.08118128776550293,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.38939881324768,0.06694459915161133,0.10126256942749023,0.1011357307434082,0.0,0.0,0.0,0.0,0.0,0.023851601406931877,0.011484305374324322,0.010918943211436272,0.02647240373683299,0.02863584258338594,0.07242925465106964,1.462702989578247,0.03547591343522072,0.0,1.5,0.5,2552
65.40935802459717,0.08690381050109863,0.010527372360229492,0.010818958282470703,0.0,0.0,0.0,0.0,0.0,0.024611826986074448,0.011048304848372936,0.011685403063893318,0.026977899614592744,0.029399927081213837,0.0732199028134346,1.4631603956222534,0.035435546189546585,0.0,1.5,0.5,2552
65.42937660217285,0.10692238807678223,0.030545949935913086,0.030837535858154297,0.0,0.0,0.0,0.0,0.0,0.024611826986074448,0.011048304848372936,0.011685403063893318,0.026977899614592744,0.029399927081213837,0.0732199028134346,1.4631603956222534,0.035435546189546585,0.0,1.5,0.5,2552
65.44939637184143,0.12694215774536133,0.05056571960449219,0.0508573055267334,0.0,0.0,0.0,0.0,0.0,0.024611826986074448,0.011048304848372936,0.011685403063893318,0.026977899614592744,0.029399927081213837,0.0732199028134346,1.4631603956222534,0.035435546189546585,0.0,1.5,0.5,2552
65.46939277648926,0.14693856239318848,0.07056212425231934,0.07085371017456055,0.0,0.0,0.0,0.0,0.0,0.024611826986074448,0.011048304848372936,0.011685403063893318,0.026977899614592744,0.029399927081213837,0.0732199028134346,1.4631603956222534,0.035435546189546585,0.0,1.5,0.5,2552
65.48938584327698,0.1669316291809082,0.09055519104003906,0.09084677696228027,0.0,0.0,0.0,0.0,0.0,0.024611826986074448,0.011048304848372936,0.011685403063893318,0.026977899614592744,0.029399927081213837,0.0732199028134346,1.4631603956222534,0.035435546189546585,0.0,1.5,0.5,2552
65.50935673713684,0.18690252304077148,0.00022530555725097656,0.003989696502685547,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.52940964698792,0.2069554328918457,0.020278215408325195,0.024042606353759766,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.54942011833191,0.22696590423583984,0.040288686752319336,0.044053077697753906,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.56941413879395,0.24695992469787598,0.06028270721435547,0.06404709815979004,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.58941340446472,0.26695919036865234,0.08028197288513184,0.0840463638305664,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.60939002037048,0.28693580627441406,0.10025858879089355,0.10402297973632812,0.0,0.0,0.0,0.0,0.0,0.02355659194290638,0.011612728238105774,0.01124637108296156,0.02626344381639051,0.028570077767349093,0.07331394404172897,1.4632221460342407,0.035386823117733,0.0,1.5,0.5,2552
65.629403591156,0.3069493770599365,0.011419057846069336,0.012685060501098633,0.0,0.0,0.0,0.0,0.0,0.023496203124523163,0.011401697993278503,0.011456658132374287,0.02611647522922615,0.028518858566935687,0.07258260250091553,1.4630717039108276,0.0353921540081501,0.0,1.5,0.5,2552
65.64951205253601,0.3270578384399414,0.03152751922607422,0.032793521881103516,0.0,0.0,0.0,0.0,0.0,0.023496203124523163,0.011401697993278503,0.011456658132374287,0.02611647522922615,0.028518858566935687,0.07258260250091553,1.4630717039108276,0.0353921540081501,0.0,1.5,0.5,2552
65.6694917678833,0.34703755378723145,0.05150723457336426,0.052773237228393555,0.0,0.0,0.0,0.0,0.0,0.023496203124523163,0.011401697993278503,0.011456658132374287,0.02611647522922615,0.028518858566935687,0.07258260250091553,1.4630717039108276,0.0353921540081501,0.0,1.5,0.5,2552
65.68948602676392,0.3670318126678467,0.07150149345397949,0.07276749610900879,0.0,0.0,0.0,0.0,0.0,0.023496203124523163,0.011401697993278503,0.011456658132374287,0.02611647522922615,0.028518858566935687,0.07258260250091553,1.4630717039108276,0.0353921540081501,0.0,1.5,0.5,2552
65.70950222015381,0.38704800605773926,0.09151768684387207,0.09278368949890137,0.0,0.0,0.0,0.0,0.0,0.023496203124523163,0.011401697993278503,0.011456658132374287,0.02611647522922615,0.028518858566935687,0.07258260250091553,1.4630717039108276,0.0353921540081501,0.0,1.5,0.5,2552
65.72947549819946,0.40702128410339355,0.0036935806274414062,0.004210948944091797,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.7494740486145,0.4270198345184326,0.02369213104248047,0.02420949935913086,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.76949572563171,0.44704151153564453,0.04371380805969238,0.04423117637634277,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.78947877883911,0.467024564743042,0.06369686126708984,0.06421422958374023,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.80948376655579,0.4870295524597168,0.08370184898376465,0.08421921730041504,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.8293514251709,0.5068972110748291,0.10356950759887695,0.10408687591552734,0.0,0.0,0.0,0.0,0.0,0.02234785445034504,0.011435634456574917,0.01169818826019764,0.025103791226789036,0.02769563038692631,0.07189294695854187,1.462802529335022,0.03538316860795021,0.0,1.5,0.5,2552
65.84935855865479,0.5269043445587158,0.003715038299560547,0.0034847259521484375,0.0,0.0,0.0,0.0,0.0,0.022632881999015808,0.010305332951247692,0.010614672675728798,0.024868599373857894,0.02703920322106975,0.07162893563508987,1.4624115228652954,0.03536813706159592,0.0,1.5,0.5,2552
65.86936092376709,0.5469067096710205,0.023717403411865234,0.023487091064453125,0.0,0.0,0.0,0.0,0.0,0.022632881999015808,0.010305332951247692,0.010614672675728798,0.024868599373857894,0.02703920322106975,0.07162893563508987,1.4624115228652954,0.03536813706159592,0.0,1.5,0.5,2552
65.88945770263672,0.5670034885406494,0.04381418228149414,0.04358386993408203,0.0,0.0,0.0,0.0,0.0,0.022632881999015808,0.010305332951247692,0.010614672675728798,0.024868599373857894,0.02703920322106975,0.07162893563508987,1.4624115228652954,0.03536813706159592,0.0,1.5,0.5,2552
65.90944194793701,0.5869877338409424,0.06379842758178711,0.063568115234375,0.0,0.0,0.0,0.0,0.0,0.022632881999015808,0.010305332951247692,0.010614672675728798,0.024868599373857894,0.02703920322106975,0.07162893563508987,1.4624115228652954,0.03536813706159592,0.0,1.5,0.5,2552
65.92941808700562,0.6069638729095459,0.08377456665039062,0.08354425430297852,0.0,0.0,0.0,0.0,0.0,0.022632881999015808,0.010305332951247692,0.010614672675728798,0.024868599373857894,0.02703920322106975,0.07162893563508987,1.4624115228652954,0.03536813706159592,0.0,1.5,0.5,2552
65.94934630393982,0.62689208984375,0.005198001861572266,0.006106853485107422,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
65.96937465667725,0.6469204425811768,0.025226354598999023,0.02613520622253418,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
65.9894061088562,0.6669518947601318,0.0452578067779541,0.04616665840148926,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
66.0093936920166,0.6869394779205322,0.06524538993835449,0.06615424156188965,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
66.02942371368408,0.7069694995880127,0.08527541160583496,0.08618426322937012,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
66.04950881004333,0.7270545959472656,0.10536050796508789,0.10626935958862305,0.0,0.0,0.0,0.0,0.0,0.02318326197564602,0.010214416310191154,0.00939834862947464,0.02533373119754241,0.027020860336978196,0.07228243350982666,1.4623808860778809,0.03524870052933693,0.0,1.5,0.5,2552
66.06951308250427,0.7470588684082031,0.013833761215209961,0.014321327209472656,0.0,0.0,0.0,0.0,0.0,0.025339124724268913,0.011010454967617989,0.008370757102966309,0.027627909084583287,0.02886816472973058,0.07390625774860382,1.4628348350524902,0.03497479110956192,0.0,1.5,0.5,2552
